topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.00010498011362531006,invent,0.0017793233297430829,invent,0.0,invent,0.005286088501130908,invent,0.0,invent,0.0005883111820381768,invent,0.0,invent,0.0004965004686883882,invent,0.005802823179998811,invent,0.0,invent
0.0,invented,0.0012065663757776447,invented,0.0,invented,0.0,invented,0.0,invented,0.0,invented,0.00043949292042985596,invented,0.0041084979916059736,invented,0.022366893972061652,invented,0.0,invented
1.7874077977552945e-05,invention,0.019161682322861095,invention,0.0007319456314447805,invention,0.0009882536066917397,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention,0.0,invention
0.03385982048119667,inventor,0.0,inventor,0.0,inventor,0.0005878884840424388,inventor,0.0,inventor,0.047292874493822225,inventor,0.0,inventor,0.0,inventor,0.0,inventor,0.0,inventor
0.0,involved,0.04177367297857072,involved,0.0,involved,0.08015279178477708,involved,0.04381490991294675,involved,0.0,involved,0.0,involved,0.0,involved,0.0,involved,0.0,involved
0.0,involvement,0.0,involvement,0.00026882004637345696,involvement,0.027122432117400844,involvement,0.0,involvement,0.0,involvement,0.00017304609132509912,involvement,0.0,involvement,0.01142318750129485,involvement,9.273366095728788e-06,involvement
0.0,iraq,0.0,iraq,0.0,iraq,0.019702931610912387,iraq,0.0,iraq,6.736844832663197e-05,iraq,0.0,iraq,0.11105050725421246,iraq,0.0,iraq,0.0,iraq
0.0,isis,0.0,isis,0.0,isis,0.0033627342362526394,isis,0.00033736986172097833,isis,0.0,isis,0.0001462021756095897,isis,0.05417795351530341,isis,0.0,isis,7.550325368338051e-05,isis
0.0,islam,0.0,islam,0.00039531998489960744,islam,0.0,islam,0.0009974947135854765,islam,0.0,islam,0.0,islam,0.04435154236479445,islam,0.0,islam,0.0,islam
0.0,islamic,0.0,islamic,0.0,islamic,0.03553823907307405,islamic,0.0,islamic,0.0,islamic,0.0004379617553339875,islamic,0.004263371248643467,islamic,0.01302444580022796,islamic,0.0,islamic
0.0,island,0.0,island,0.0,island,0.0,island,0.0,island,0.06661648072008786,island,0.004910190575135129,island,0.0,island,0.018225138079452884,island,0.0,island
0.0,israel,0.011781186382527164,israel,0.0,israel,0.006428194344220548,israel,0.0025581503680856066,israel,0.0,israel,0.002652755648249451,israel,0.024872854750654063,israel,0.0036263324309874713,israel,0.0,israel
0.025406092957148473,jack,0.0,jack,0.000808203974769688,jack,0.0,jack,0.0,jack,0.0,jack,0.0,jack,0.00020103056423502894,jack,0.015563768721649718,jack,0.0,jack
0.029406914394816835,james,0.0,james,0.0,james,0.00019718324302410155,james,0.0,james,0.0,james,0.0,james,0.0,james,5.9999266764553284e-05,james,0.13692294219028742,james
0.0,japan,0.0018219248124434176,japan,0.0003503007978044086,japan,0.00015670704811423215,japan,0.002185005698804098,japan,0.0014882236579071102,japan,0.003466863693704631,japan,0.0029473776873040636,japan,0.0054056310255913955,japan,3.7035488120281606e-07,japan
0.0,japanese,0.023100415010952925,japanese,9.959893113043711e-05,japanese,0.0045224300842249985,japanese,0.000486891832111939,japanese,5.91698472310488e-05,japanese,0.0,japanese,0.0004888639016387658,japanese,0.005550686943615287,japanese,0.0,japanese
0.0,jesus,0.0,jesus,0.0,jesus,0.0,jesus,0.001882933541783183,jesus,0.0013744456846664305,jesus,0.0017230032188983832,jesus,0.0,jesus,0.04575595319629958,jesus,0.0,jesus
0.0,jewish,0.04542780696077045,jewish,0.0,jewish,0.0,jewish,0.034846190996922086,jewish,0.0,jewish,0.0,jewish,0.0,jewish,0.09111762719092334,jewish,1.0989707849734923e-05,jewish
0.0,jews,0.028523685976963985,jews,0.0007247723217619223,jews,0.0,jews,0.004810633683043304,jews,0.0,jews,0.0,jews,0.0,jews,0.01828601706944131,jews,0.0,jews
0.0,jfk,0.0,jfk,0.0,jfk,0.017916165667974486,jfk,0.000458822119644531,jfk,0.0,jfk,0.002140080752012396,jfk,0.02255323159243413,jfk,0.0,jfk,0.0,jfk
0.014773832390012263,jobs,0.044232256427906666,jobs,0.021508985282541006,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs,0.0,jobs
0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.0,joe,0.09935725961262583,joe,0.0,joe,0.0,joe
0.028397964662409205,john,0.0,john,0.0,john,0.0032804821173964306,john,0.0038233105582836796,john,0.0,john,0.001339742050523643,john,0.010892704413904546,john,0.0006546210667430729,john,0.0,john
0.0454769640901103,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.0,journalist,0.00044196182169375985,journalist,0.0028155449389166,journalist,0.0,journalist,0.0,journalist
0.015190295529829489,jr,0.0001504094522086271,jr,0.00012151968585344462,jr,0.0021532014849056824,jr,0.0019642242245991055,jr,0.0013605569832263753,jr,0.0,jr,0.004171231111309557,jr,0.001345255182684154,jr,0.0,jr
0.00630769737891212,julius,0.0,julius,0.0,julius,0.0006674967776356486,julius,0.0,julius,0.0,julius,0.0,julius,0.013086794327845753,julius,0.0006062605601700016,julius,0.0,julius
0.0,just,0.03537738325414772,just,0.0,just,0.0,just,0.0005143300220983275,just,0.00015809418966413252,just,0.0,just,0.0011913359779724003,just,0.0019586786203562964,just,0.0,just
0.0,keeping,0.00961134423065421,keeping,0.0,keeping,0.019687686829917114,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.0,keeping,0.032597313652962305,keeping,0.0,keeping
0.0,keeps,0.0,keeps,0.0,keeps,0.048117713780622386,keeps,0.0,keeps,0.0,keeps,0.0009345988325729802,keeps,0.0,keeps,0.00042684831794373185,keeps,1.992414629781385e-05,keeps
0.00014764950980034408,kennedy,0.0,kennedy,0.0,kennedy,0.031093930498495733,kennedy,0.0016419396624409313,kennedy,0.0,kennedy,0.0009530439117354137,kennedy,0.017867555933895638,kennedy,0.0,kennedy,0.0,kennedy
0.0,kill,0.0,kill,0.0,kill,0.03963113141611943,kill,0.0,kill,0.0018143339740685984,kill,0.0,kill,0.0,kill,0.003396851725560749,kill,0.0,kill
0.00016990910777720046,killed,0.0419858451212276,killed,0.0,killed,0.013614753869417968,killed,6.903678098497161e-05,killed,0.00042838106571044525,killed,0.016690555765249578,killed,0.021747146175181722,killed,0.004059404115028341,killed,0.0,killed
0.0,killing,3.7579896836285934e-05,killing,0.00728899317379969,killing,0.0,killing,0.0,killing,0.0,killing,0.0,killing,0.0,killing,0.04603068574387915,killing,0.0,killing
0.007342666803666454,king,0.0012805099844914107,king,0.0,king,0.022123881859930795,king,0.0034979149098006627,king,0.02834860906100804,king,0.0,king,0.004256203889199492,king,0.0,king,0.0,king
0.009551349406379098,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.0,kingdom,0.056573579945430906,kingdom,0.009283189149571448,kingdom,0.0,kingdom
0.0,knew,0.006209679477573224,knew,0.0,knew,0.00997928282991005,knew,0.0,knew,0.0013297508194911347,knew,0.0,knew,0.01696973960693804,knew,0.0,knew,2.0137239896789022e-05,knew
0.0,knowledge,0.03295006687282188,knowledge,0.0,knowledge,0.10146534831008781,knowledge,0.0,knowledge,0.0,knowledge,0.0,knowledge,0.015174075394869264,knowledge,0.021231461058911282,knowledge,0.0,knowledge
0.0,known,0.013678399429306546,known,0.0,known,0.042375836625615254,known,0.020598386661335465,known,0.001979639588894048,known,0.16894213552248583,known,0.10229479924230166,known,0.03985426670084316,known,0.0026490326522003328,known
0.0,kong,0.0,kong,0.000533841527399887,kong,0.00564885987353864,kong,0.0,kong,0.026755320744750583,kong,0.0006993073129198253,kong,0.0025672671105605098,kong,0.0,kong,0.0,kong
4.1556630220646096e-05,korea,0.0,korea,0.000302894249741263,korea,0.014465041264291665,korea,0.0,korea,0.00012742501218016757,korea,0.0,korea,0.013870655000084943,korea,0.00041880692868532425,korea,0.0,korea
0.0,laboratory,0.0,laboratory,0.00015174107820244086,laboratory,0.04656579911308195,laboratory,0.0,laboratory,0.00883316806197435,laboratory,0.00021064331190407374,laboratory,0.0,laboratory,0.0023176726193674725,laboratory,0.0,laboratory
0.0,lack,0.03767126517746739,lack,0.001299945000848395,lack,0.0,lack,0.024247171588054877,lack,0.0,lack,0.0,lack,0.0,lack,0.0,lack,0.00016950244606025013,lack
0.001398714864473298,lacking,0.012411533038606521,lacking,0.01616751858351314,lacking,0.0016222675381662847,lacking,0.0039388681555388785,lacking,0.0,lacking,0.0,lacking,0.0008561602977712346,lacking,0.0,lacking,0.0,lacking
0.00016959628166601575,laden,0.00011586748012579559,laden,0.0,laden,0.0019010786515238486,laden,0.0,laden,0.0,laden,0.000183282334816591,laden,0.0035167435888014058,laden,0.001116770394991051,laden,0.0,laden
0.0,landed,0.0,landed,0.01791624555519061,landed,0.011773489438210986,landed,0.0,landed,0.0,landed,0.02933609551828666,landed,0.0,landed,0.0,landed,0.0,landed
0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.0,language,0.020120872426100896,language,0.0,language
0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.0,languages,0.00030733211602397944,languages,0.021609313378915224,languages,0.0002517299822434729,languages
0.0,large,0.0074646395154861975,large,0.0,large,0.04100909369109616,large,0.0,large,0.0,large,0.0537870373788979,large,0.0,large,0.07019754492778263,large,3.937561755991849e-05,large
0.0,later,0.0,later,0.0,later,0.0,later,0.0023764844469554816,later,0.0,later,0.005015905362757237,later,0.0020954550608545367,later,0.032782173539992805,later,0.0011714115123823085,later
0.0,latinos,0.004580239462779755,latinos,0.02268178398113346,latinos,0.0,latinos,0.010569927920745842,latinos,0.0,latinos,0.0,latinos,0.014016988699116646,latinos,0.00032069857036348676,latinos,1.4087333839739172e-06,latinos
0.0,law,0.0,law,8.757179375237861e-05,law,0.04090746926093275,law,0.001822491296251616,law,0.0004958469292550295,law,0.001013984128938334,law,0.0,law,0.00015136059667684854,law,0.0,law
0.0,laws,0.0,laws,0.0,laws,0.02041771658098467,laws,0.0,laws,0.0,laws,0.0,laws,0.0,laws,0.0258990843866784,laws,0.0,laws
0.045166744799996786,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer,3.272227809580005e-06,lawyer,0.0,lawyer,0.0,lawyer,0.0,lawyer
0.0,lawyers,0.003775645187407704,lawyers,0.0,lawyers,0.0005684829662248997,lawyers,0.0012962271265553492,lawyers,0.0,lawyers,0.0,lawyers,0.0,lawyers,0.0026150620959515215,lawyers,0.0,lawyers
0.0,lazy,0.07523093691751795,lazy,0.1576254154131527,lazy,0.0,lazy,0.02123757419875659,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy,0.0,lazy
0.0,lead,0.002111599215969304,lead,0.0009631490970824124,lead,0.001335725371425576,lead,0.0020742165761341745,lead,0.0,lead,0.0,lead,0.007305522842038019,lead,0.013963869065290312,lead,5.985429004655443e-05,lead
0.09351356741435865,leader,0.0,leader,0.00011969647118532166,leader,4.171652702677924e-05,leader,0.000774357214362298,leader,0.0,leader,0.0,leader,0.02345874990631188,leader,0.014945911073225621,leader,0.0,leader
0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.0,leaders,0.07392497046876283,leaders,0.0,leaders
7.759183947324025e-06,leading,0.0,leading,0.0,leading,0.048429637868089646,leading,0.0006419447177517426,leading,0.0,leading,0.0,leading,0.0,leading,0.016674774508192495,leading,0.0,leading
0.0,leads,0.0003624883132488189,leads,0.0,leads,0.0,leads,0.0016553534929612545,leads,0.0,leads,0.0,leads,0.002396948263688963,leads,0.0025161247404431653,leads,1.4698611918568319e-05,leads
0.0,led,0.0,led,0.010080816258073983,led,0.0,led,0.0,led,0.0,led,0.0,led,0.04245538389354916,led,0.08262770404603177,led,3.518759716998515e-05,led
0.0159929436528914,lee,0.00016019146547452265,lee,0.0,lee,0.0008963860946824643,lee,0.0027237684606191133,lee,0.0,lee,0.0,lee,0.011204509179018931,lee,0.0,lee,0.0,lee
0.0,left,9.89615690805036e-05,left,0.0,left,0.0007117725195558012,left,0.0,left,0.0,left,0.0,left,0.0002614039662685426,left,0.01212245683855463,left,0.0,left
0.02057152589474669,leonardo,0.0,leonardo,0.0,leonardo,0.0004302150187074403,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.0,leonardo,0.009846593301673048,leonardo,0.0,leonardo
0.0,lesbians,0.0,lesbians,0.0,lesbians,0.0,lesbians,0.16091045177501972,lesbians,0.0,lesbians,0.0014364404131864271,lesbians,0.0,lesbians,0.0,lesbians,0.0004959667235249765,lesbians
0.0,level,0.0232826410280012,level,0.0,level,0.026777447872203437,level,0.0,level,0.0,level,0.0016402779955237115,level,0.0,level,0.001076537696732316,level,0.0,level
0.0,levels,0.009622219078071405,levels,0.0,levels,0.0,levels,0.0033466599264151175,levels,0.001000367986407091,levels,0.0007634005836391987,levels,0.0,levels,0.028220108527341446,levels,4.2108937731435936e-05,levels
0.0,lgbt,0.0,lgbt,8.8625759608232e-05,lgbt,0.015494387945777795,lgbt,0.0018870110115985184,lgbt,0.0,lgbt,0.00036342742306382165,lgbt,0.005640822840446045,lgbt,0.000465862896534472,lgbt,0.0,lgbt
0.0,life,0.08938021026676124,life,0.0,life,0.0,life,0.0,life,0.0,life,0.20484494788053964,life,0.01202928192132927,life,0.0037771438248767825,life,0.0,life
0.0,light,0.001046256718965969,light,0.0004269199444192635,light,0.0,light,0.0007444310457190328,light,2.3087174428400483e-05,light,0.0021587545528100527,light,0.01924626464749821,light,0.0015112232011758862,light,0.0,light
0.0,like,0.013824518636619688,like,0.0,like,0.0,like,0.024250575254864452,like,0.016751516573408003,like,0.009936957062727073,like,0.012621946870578674,like,0.012363171377413537,like,9.134092294138814e-06,like
0.0,likely,0.12887851738193115,likely,0.029586584656723328,likely,0.0,likely,0.3795860656159066,likely,0.0,likely,0.0,likely,0.0,likely,0.0,likely,0.0,likely
0.0,linked,0.0,linked,0.0,linked,0.01745384219897955,linked,0.0,linked,0.0,linked,9.596098188366511e-06,linked,0.0,linked,0.0008153792375939244,linked,1.63108260536654e-05,linked
0.0,list,0.0,list,0.0,list,0.030899006871238203,list,0.0,list,0.0,list,0.0,list,0.008167059309603143,list,0.0,list,0.0,list
0.0,live,3.344858672021353e-05,live,0.0005742407563770064,live,0.0,live,0.01001474878523408,live,0.02004354545196228,live,0.06592866812746896,live,0.0,live,0.0,live,0.009850351019624448,live
0.0,lives,0.026079006236841992,lives,0.026088807065791066,lives,0.008457982841486435,lives,0.014346333548659898,lives,0.0,lives,0.0,lives,0.03807484700885064,lives,0.04132507595295235,lives,0.0,lives
0.0,living,0.0,living,0.0015070732526792801,living,0.0,living,0.0029135024501523122,living,0.021132885483853094,living,0.0278548899753806,living,0.0,living,0.00011791691697782112,living,0.00016462054614053997,living
0.0,located,0.0,located,0.0,located,0.0,located,0.0,located,0.0,located,0.0,located,0.048155748962425145,located,0.011726053450214557,located,0.0,located
0.0,location,0.0,location,0.0,location,0.0,location,0.00036158339997620787,location,0.0,location,0.0,location,0.0,location,0.043319156246950256,location,0.0,location
3.977666733074634e-05,long,0.024082322232342204,long,0.00025703552912316143,long,0.008218017073634941,long,0.007577693343861475,long,0.00039406748796994414,long,0.0039499791828801175,long,0.006043117493955681,long,0.0059218450955377585,long,0.0,long
0.0,look,0.004461185645925975,look,0.0,look,0.0,look,0.0015592818916165213,look,0.0,look,0.0017815201770831524,look,0.04561248980112098,look,0.0009954438055764768,look,0.0,look
0.0,loss,0.0002379466737065562,loss,0.0,loss,0.0,loss,0.0012518369816705516,loss,0.0,loss,0.004600104535645308,loss,0.03523786424021846,loss,0.0010640065714044933,loss,0.0,loss
0.0,lot,0.02121221280096664,lot,0.0,lot,0.06948074464700624,lot,0.0,lot,0.0,lot,0.0,lot,0.0,lot,0.004852315204989972,lot,0.0,lot
0.0,loud,0.0,loud,0.072544689694944,loud,0.0,loud,0.03315982711033283,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud,0.0,loud
0.0,love,0.023212636014788523,love,0.002429055876609081,love,0.0,love,0.00020703968688588794,love,0.0,love,0.0,love,0.0,love,0.0,love,0.0,love
0.0,low,0.016313531924113795,low,0.00037966186322637915,low,0.0012368984492233562,low,0.0,low,0.0,low,2.3513562911058684e-05,low,0.0,low,0.0013652818199440015,low,0.0,low
0.0,lower,0.032657061760317706,lower,0.08402786872982529,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0,lower,0.0024444957238793363,lower,0.0,lower
0.007890717508980198,luther,0.0007159626782099478,luther,0.0,luther,0.00833117401859417,luther,0.003514573936822005,luther,0.0022836122477740534,luther,0.0,luther,0.004527030779556989,luther,0.0,luther,0.0,luther
0.0,major,0.0,major,0.0,major,0.0,major,0.0,major,0.0,major,0.0,major,0.013219824514459067,major,0.09972014992597558,major,6.78072475898896e-05,major
0.0,majority,0.0,majority,0.008761596325821531,majority,0.0,majority,0.09579399347049222,majority,0.0,majority,0.0014887240359437468,majority,0.0005967973558771729,majority,0.0,majority,0.0,majority
0.0,make,0.0014109272844614093,make,0.005932673424980865,make,0.00922027744917977,make,0.17481866438485866,make,0.0,make,0.0,make,0.08151735794658915,make,0.057537751426098446,make,0.0,make
0.0,making,0.009294137676336838,making,0.0,making,0.0,making,0.0018697900724667994,making,2.2275701993772664e-05,making,0.0,making,0.002513351468988581,making,0.03360316458652212,making,0.0,making
0.0,male,0.0,male,0.0,male,0.0,male,0.04336423617662982,male,0.0,male,0.0,male,0.004768864973549818,male,0.0015190424074907373,male,0.0,male
0.0,man,0.023143336702304076,man,0.00791409530715989,man,0.011770998003596838,man,0.0,man,0.0019682685305622317,man,0.0,man,0.001549966641121486,man,0.004043954079039002,man,0.0,man
0.0,manipulate,0.02532566765469446,manipulate,0.0,manipulate,0.0958895388682548,manipulate,0.0,manipulate,0.0,manipulate,0.0,manipulate,0.0,manipulate,0.0542974219659833,manipulate,0.0,manipulate
0.0,manufacturers,0.0009541072976461042,manufacturers,0.0,manufacturers,0.00047670597036545315,manufacturers,0.004069296398305718,manufacturers,0.0,manufacturers,0.0,manufacturers,0.005905257069608744,manufacturers,0.004760393047434396,manufacturers,0.0,manufacturers
0.020049360055021833,maria,0.007188896145619815,maria,0.0,maria,0.017120162005393794,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria,0.0,maria
0.0,marilyn,0.0013575610434140356,marilyn,0.0,marilyn,0.002579358482428482,marilyn,0.0,marilyn,0.027840420300007322,marilyn,0.0,marilyn,0.0017674747987882816,marilyn,0.0,marilyn,0.0,marilyn
1.132928972501678e-05,marked,0.0,marked,0.0,marked,0.0010212003579078252,marked,0.0,marked,0.0,marked,0.0015797002582822138,marked,0.004426825689850587,marked,0.004208816128591172,marked,0.0,marked
0.017564778504635323,martin,0.0006225726429230353,martin,0.0,martin,0.008370665506238113,martin,0.0035138886435367484,martin,0.002211079946802682,martin,0.0,martin,0.0043470975557733625,martin,0.0,martin,0.0,martin
0.016965859871645655,mary,0.0,mary,0.0,mary,0.0,mary,0.000474532371072089,mary,0.002347813623302323,mary,0.0001390182524504042,mary,0.0006327379244487367,mary,0.004084653427839956,mary,0.0,mary
0.0,mass,0.0,mass,0.0,mass,0.0,mass,0.0006834315059995502,mass,0.012927710690483483,mass,0.003091032314793488,mass,0.027918247966555718,mass,0.02908028075501025,mass,0.0,mass
0.05143487571416831,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician,5.3544956727006017e-05,mathematician,0.0,mathematician,0.0,mathematician,0.0,mathematician
0.00010153243827231067,mathematics,0.0,mathematics,7.571654396896647e-05,mathematics,0.0,mathematics,0.036775330689389686,mathematics,0.0,mathematics,0.0,mathematics,0.0028886253887973573,mathematics,0.0,mathematics,0.0,mathematics
0.0,matter,0.0012650813514778225,matter,0.02267447693767374,matter,0.010082285974620443,matter,0.008802978743846222,matter,0.0,matter,0.0,matter,0.05705685989114019,matter,0.0,matter,0.0,matter
0.0,means,0.0,means,0.0,means,0.08268689778584572,means,0.0,means,0.0,means,0.0,means,0.0050692317924365135,means,0.04923059793691551,means,0.0,means
0.009237490120315321,media,0.06314936455740981,media,0.0,media,0.03121903110187633,media,0.0,media,0.0,media,0.0012338922801909513,media,0.0,media,0.028254551588958527,media,0.0,media
0.03633508139688512,medical,0.023789589531385345,medical,0.0,medical,0.017955408215446216,medical,0.0,medical,0.045080056577291354,medical,0.0,medical,0.00026091575497671886,medical,0.010676400972185763,medical,0.0,medical
0.0,medicine,0.013523813473290099,medicine,0.0,medicine,0.011797852612626704,medicine,0.014684609567685783,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.0,medicine,0.0,medicine
0.0,meet,0.00555386939919541,meet,0.0,meet,0.0,meet,0.0,meet,0.009437838259025876,meet,0.0,meet,0.002618841068961694,meet,0.012994557535789236,meet,0.0,meet
0.0,members,0.008473053261085453,members,0.0,members,0.008178816259496327,members,0.0,members,0.0,members,0.0014737579422517031,members,0.0,members,0.03557990725541994,members,0.0,members
0.0,men,0.0,men,0.0,men,0.0,men,1.1238883696627644,men,0.04176327393074874,men,0.0,men,0.0,men,0.0,men,0.0,men
0.0,mental,0.01544843286317734,mental,0.001053035085049872,mental,0.0,mental,0.011662542684904121,mental,0.00015118909958798386,mental,8.78688579773516e-06,mental,0.0,mental,0.0,mental,0.0001374276436059898,mental
0.0,message,0.006265689246617642,message,0.001019118863739893,message,0.006269957508601395,message,0.0035749507786216757,message,0.0,message,0.0,message,0.0010118839627108144,message,0.004381742134380647,message,0.0,message
0.0,messages,0.010676615243933268,messages,0.0,messages,0.09906860660740416,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages,0.0,messages
0.0,mexico,0.0,mexico,0.00013571724854094573,mexico,0.014143421592181087,mexico,0.0,mexico,0.00050467883786887,mexico,0.0014164327018981115,mexico,0.004588664358104186,mexico,0.00607093727653403,mexico,0.0,mexico
0.0,middle,0.083146943029796,middle,0.0,middle,0.024997926173912013,middle,0.0,middle,0.0,middle,0.06004737261689196,middle,0.05871134646379866,middle,0.0011121920957766589,middle,0.00019549920505064497,middle
0.0038847371401430682,military,0.0,military,0.005173637744711269,military,0.019394849461903382,military,0.0,military,0.004125416242074566,military,0.0,military,0.19979405699286423,military,0.027567992592826687,military,0.0,military
0.00010512712201942871,million,0.02946875633571455,million,0.006674510540976125,million,0.0006197319869510027,million,2.3550791974546358e-05,million,0.0,million,0.0114574398916076,million,0.01721853974460524,million,0.0,million,0.0,million
0.0,millions,0.005556167653153051,millions,0.0,millions,0.007859051129311864,millions,0.0010748431113416445,millions,4.542346554250104e-05,millions,0.003569677266106093,millions,0.003905113176146445,millions,0.006880136396460357,millions,0.0,millions
0.0,mind,0.031299869626390864,mind,0.0,mind,0.04093577110746929,mind,0.0,mind,0.0,mind,0.0,mind,0.0,mind,0.051112297496240286,mind,0.0,mind
0.0,minorities,0.0001412173401756805,minorities,0.0028167912184662593,minorities,0.02047940995737504,minorities,0.004661509753115783,minorities,0.0,minorities,0.0,minorities,0.0,minorities,0.0049333384513887074,minorities,3.1373337681731155e-05,minorities
0.0,minority,0.047898273337172746,minority,0.013403606198567234,minority,0.005115426960704793,minority,0.0,minority,0.0,minority,0.0,minority,0.0,minority,0.0011831745844881037,minority,0.0,minority
0.0,missile,0.0,missile,0.0,missile,0.0030115637839166595,missile,0.0,missile,0.0010558228084327546,missile,0.0,missile,0.04010372095656425,missile,0.0,missile,0.0,missile
0.0067951457085544,mobile,0.00253539248646352,mobile,0.001389579622982887,mobile,0.0,mobile,0.004017705979066041,mobile,0.0,mobile,0.0029239780500437142,mobile,2.5489443099832883e-05,mobile,0.0024099964641677413,mobile,0.0,mobile
0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0,modern,0.0004767523271116793,modern,0.0008375237382726573,modern,0.0014064223277453563,modern,0.027885602212214252,modern,0.0,modern
0.0,modified,0.0,modified,0.0,modified,0.020499621484709192,modified,0.0,modified,0.0,modified,0.0,modified,0.0,modified,0.031699175002166895,modified,0.0,modified
2.716476141056036e-05,money,0.004541207546345908,money,0.013910111083214572,money,0.021881934395613013,money,0.0,money,0.002246240154484921,money,0.0,money,0.0,money,0.0046358252537494985,money,6.536319378585214e-05,money
0.0,monroe,0.0019306082503589336,monroe,0.0,monroe,0.003050461715390168,monroe,0.0,monroe,0.0285644728531482,monroe,0.0,monroe,0.0019208324581744774,monroe,0.0,monroe,0.0,monroe
0.0,monster,0.011501552027882273,monster,0.0,monster,0.0,monster,0.0,monster,0.09080710055494502,monster,0.0,monster,0.031950558581598,monster,0.0,monster,0.0,monster
0.0,moon,0.0,moon,0.07236044388817392,moon,0.0,moon,0.0,moon,0.001148848973354916,moon,0.0014939479048366408,moon,0.00805808084583978,moon,0.005116244287408299,moon,0.0,moon
0.0,moral,0.03674500006682069,moral,9.979197175701121e-07,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.0,moral,0.014559241336071695,moral,0.0,moral
0.009868379561564913,mother,0.010243285076267207,mother,0.0,mother,0.011104131540917406,mother,0.005434209189739388,mother,0.0007787719878927941,mother,0.003196766375183132,mother,0.002111731509544106,mother,0.0058133948615120366,mother,0.0,mother
0.0,movement,0.0,movement,0.019647839647979476,movement,0.03758085755979716,movement,0.0464330871084225,movement,0.0,movement,0.0,movement,0.013879602011669488,movement,0.011276152683406341,movement,0.0,movement
0.0,movements,0.0,movements,0.0,movements,0.00139790122796827,movements,0.00033560953828902984,movements,0.0,movements,0.0024328966652840288,movements,0.002808366311040756,movements,0.007982416263826281,movements,0.0,movements
0.007915950825451335,mozart,0.00013917391551967413,mozart,0.0,mozart,0.0017637926623248776,mozart,0.0,mozart,0.0,mozart,0.0,mozart,0.0006920951932873447,mozart,0.00045147718327979487,mozart,0.0,mozart
0.00023076206872310086,murder,0.0005077465656912358,murder,0.0,murder,0.02038173400208638,murder,0.005257376216167883,murder,0.003444718271238347,murder,0.00729869624654873,murder,0.0,murder,0.010495654353097607,murder,0.0,murder
4.7277268706575004e-05,murdered,0.015880253500947728,murdered,0.0,murdered,0.011800900792329112,murdered,0.0,murdered,0.0011610614211125202,murdered,0.0,murdered,0.0049457525009465805,murdered,0.003594790478435107,murdered,4.6693843330739526e-05,murdered
0.13982331043676033,musician,0.0,musician,0.0,musician,0.0006011383423370186,musician,0.0,musician,0.0,musician,0.0018432050249672005,musician,0.0,musician,0.0,musician,0.0,musician
0.0,muslim,0.0,muslim,0.0,muslim,0.026346165928809666,muslim,0.0,muslim,0.009985674032053546,muslim,0.0,muslim,0.033049317103366393,muslim,0.004973783816100217,muslim,0.0,muslim
0.0,muslims,0.034439104593502363,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.0,muslims,0.015088563131089527,muslims,0.0,muslims
0.0,mutation,0.002881771266482395,mutation,0.0,mutation,0.0008438230512376458,mutation,0.008418209457732377,mutation,0.0,mutation,0.0,mutation,0.0,mutation,0.00418052413505105,mutation,0.0,mutation
0.0,mysterious,0.004388171426604078,mysterious,0.0,mysterious,0.0,mysterious,0.0010878530011623755,mysterious,0.0061776030624645355,mysterious,0.002393511006764362,mysterious,0.001335985472178021,mysterious,0.01892699901115925,mysterious,2.8369107611763554e-05,mysterious
0.00012983987522703725,named,0.0,named,0.0005046328768274282,named,1.1654239422711119e-05,named,0.0,named,0.0,named,0.0,named,0.0010718258477501624,named,0.002371648566205796,named,0.0,named
